kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10021470,우찬셀레스빌,4113110100,경기도,성남수정구,신흥동,,경기도 성남수정구 신흥동 125-2 우찬셀레스빌,분양,개별난방,21890.0,1,117.0,(주)우찬종합건설,(주)우찬종합건설,0317335840,,주상복합,경기도 성남시 수정구 수정로 316,위탁관리,계단식,20070309,,156,13075.01,0.0,117.0,0.0,0.0,9589.45,15,15,4,0,,37.4518164703518,127.149339203638
A10022065,삼부르네상스파크1아파트,4113110100,경기도,성남수정구,신흥동,,경기도 성남수정구 신흥동 179- 삼부르네상스파크1아파트,분양,개별난방,16905.0,1,108.0,삼부토건(주),두성산업개발(주),027319084,,,경기도 성남시 수정구 수정로 312,위탁관리,계단식,20060228,0317319085,108,11102.27,9.0,86.0,13.0,0.0,8496.54,15,15,0,2,,37.4515037758954,127.148873406191
A10022077,삼부르네상스파크2,4113110100,경기도,성남수정구,신흥동,,경기도 성남수정구 신흥동 2476- 삼부르네상스파크2,분양,개별난방,30226.0,1,134.0,주)창조 c&c,삼부투건,0317313844,,주상복합,경기도 성남시 수정구 산성대로 305,위탁관리,계단식,20060609,,134,15767.72,0.0,134.0,0.0,0.0,11365.12,20,20,5,4,,37.4425578575752,127.150742491816
A10022845,산성역자이푸르지오1단지,4113110100,경기도,성남수정구,신흥동,,경기도 성남수정구 신흥동 6961 산성역자이푸르지오1단지,분양,지역난방,260823.0,13,1852.0,GS건설,한국토지주택공사,0317326550,,아파트,경기도 성남시 수정구 수정로 260,위탁관리,계단식,20240327,0317326551,1852,259494.4,727.0,1125.0,0.0,0.0,130115.24,29,29,4,0,13263,37.4471306595369,127.14675156823
A10022853,산성역 자이푸르지오2단지,4113110100,경기도,성남수정구,신흥동,,경기도 성남수정구 신흥동 6963 산성역 자이푸르지오2단지,분양,지역난방,181441.12,10,1270.0,GS건설,한국토지공사,0317445445,산성역자이푸르지오2단지.apti.co.kr,아파트,경기도 성남시 수정구 수정로 288,위탁관리,계단식,20240327,0317445446,1270,115377.766,652.0,618.0,0.0,0.0,88261.03,29,29,4,31,13262,37.4495106111441,127.148255454013
A10022854,산성역자이푸르지오3단지,4113110100,경기도,성남수정구,신흥동,,경기도 성남수정구 신흥동 6971 산성역자이푸르지오3단지,분양,지역난방,112148.02,5,840.0,GS건설,한국토지주택공사 경기남부지역본부,0317423330,,아파트,경기도 성남시 수정구 희망로 531,위탁관리,계단식,20240327,0317423331,840,111827.914,565.0,275.0,0.0,0.0,55648.52,29,29,2,19,13267,37.4494936398603,127.151829470685
A10022929,산성역자이푸르지오4단지,4113110100,경기도,성남수정구,신흥동,,경기도 성남수정구 신흥동 6970 산성역자이푸르지오4단지,임대,지역난방,74447.484,3,812.0,"GS, 대우",한국토지주택공사,0317490121,,아파트,경기도 성남시 수정구 희망로 533,위탁관리,복도식,20240327,0317490122,812,74447.484,812.0,0.0,0.0,0.0,33022.4,26,26,3,10,13266,37.4508001830834,127.150007138571
A10023197,성남샤르망아파트,4113110100,경기도,성남수정구,신흥동,,경기도 성남수정구 신흥동 5180 성남샤르망아파트,분양,개별난방,18670.0,1,117.0,한국도시개발,시노아스도시개발,0317559922,,주상복합,경기도 성남시 수정구 시민로 165,위탁관리,복도식,20060302,0317559921,117,13886.375,0.0,117.0,0.0,0.0,8646.879,15,15,3,2,13340,37.442754493013,127.142731629501
A10024631,산성역 포레스티아 아파트,4113110100,경기도,성남수정구,신흥동,,경기도 성남수정구 신흥동 6951 산성역 포레스티아 아파트,분양,지역난방,590683.5,39,4089.0,"현대산업개발,포스코건설,롯데건설",신흥주택재건축정비사업,0317319462,www.zigbang.com,아파트,경기도 성남시 수정구 수정로 319,위탁관리,계단식,20200730,0317319505,4089,392903.12,564.0,3425.0,100.0,0.0,306296.22,28,28,4,99,13260,37.4530754180382,127.146997243895
A46170904,성남한신,4113110100,경기도,성남수정구,신흥동,,경기도 성남수정구 신흥동 2463-1 성남한신,분양,중앙난방,55520.64,5,585.0,한신공영,한신공영,0317316628,010-3205-6269,아파트,경기도 성남시 수정구 산성대로 341,위탁관리,혼합식,19900903,0317456087,585,55057.934,0.0,585.0,0.0,0.0,42709.2,15,15,0,14,13271,37.4448287320957,127.152040632212
A46172303,성남두산,4113110100,경기도,성남수정구,신흥동,,경기도 성남수정구 신흥동 2024 성남두산,분양,중앙난방,60329.82,6,570.0,동산건설,오리컴,0317470480,,주상복합,경기도 성남시 수정구 공원로 360,위탁관리,계단식,19930429,0317468085,570,57867.3,0.0,570.0,0.0,0.0,46574.7,15,15,0,19,13269,37.44500303873,127.149529072267
